Файл данных опроса от 11:20:21 15.02.2021
Прибор № 1 (адрес - 1)
Addr: 1 ; Command: 1 ; Pressure: -0,0038349 MPa ; Time: 13:44:29.979 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038737 MPa ; Time: 13:44:30.981 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038227 MPa ; Time: 13:44:31.965 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038266 MPa ; Time: 13:44:32.975 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038447 MPa ; Time: 13:44:33.980 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038290 MPa ; Time: 13:44:34.972 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038328 MPa ; Time: 13:44:35.998 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038367 MPa ; Time: 13:44:36.988 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037768 MPa ; Time: 13:44:37.993 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038088 MPa ; Time: 13:44:38.994 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038408 MPa ; Time: 13:44:40.007 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038594 MPa ; Time: 13:44:41.008 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038167 MPa ; Time: 13:44:42.024 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037888 MPa ; Time: 13:44:43.029 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038074 MPa ; Time: 13:44:44.031 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038524 MPa ; Time: 13:44:45.033 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038261 MPa ; Time: 13:44:46.021 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038302 MPa ; Time: 13:44:47.038 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038179 MPa ; Time: 13:44:48.041 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038350 MPa ; Time: 13:44:49.046 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038089 MPa ; Time: 13:44:50.062 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037966 MPa ; Time: 13:44:51.062 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037511 MPa ; Time: 13:44:52.062 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037521 MPa ; Time: 13:44:53.092 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037545 MPa ; Time: 13:44:54.123 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037548 MPa ; Time: 13:44:55.096 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037892 MPa ; Time: 13:44:56.095 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037424 MPa ; Time: 13:44:57.100 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037463 MPa ; Time: 13:44:58.114 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037630 MPa ; Time: 13:44:59.114 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037826 MPa ; Time: 13:45:00.102 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037826 MPa ; Time: 13:45:01.120 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037551 MPa ; Time: 13:45:02.104 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037269 MPa ; Time: 13:45:03.106 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037735 MPa ; Time: 13:45:04.095 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037742 MPa ; Time: 13:45:05.098 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037577 MPa ; Time: 13:45:06.099 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037601 MPa ; Time: 13:45:07.095 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037941 MPa ; Time: 13:45:08.113 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038148 MPa ; Time: 13:45:09.120 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038334 MPa ; Time: 13:45:10.102 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038005 MPa ; Time: 13:45:11.119 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038368 MPa ; Time: 13:45:12.120 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038687 MPa ; Time: 13:45:13.134 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038528 MPa ; Time: 13:45:14.122 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038254 MPa ; Time: 13:45:15.123 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038562 MPa ; Time: 13:45:16.139 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038423 MPa ; Time: 13:45:17.131 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038288 MPa ; Time: 13:45:18.154 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038129 MPa ; Time: 13:45:19.142 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038001 MPa ; Time: 13:45:20.162 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038200 MPa ; Time: 13:45:21.176 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038667 MPa ; Time: 13:45:22.179 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038369 MPa ; Time: 13:45:23.201 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038200 MPa ; Time: 13:45:24.215 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038417 MPa ; Time: 13:45:25.203 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038099 MPa ; Time: 13:45:26.218 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037983 MPa ; Time: 13:45:27.236 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037681 MPa ; Time: 13:45:28.228 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037832 MPa ; Time: 13:45:29.244 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037705 MPa ; Time: 13:45:30.220 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037721 MPa ; Time: 13:45:31.225 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037728 MPa ; Time: 13:45:32.247 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037582 MPa ; Time: 13:45:33.235 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037735 MPa ; Time: 13:45:34.254 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037893 MPa ; Time: 13:45:35.254 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037752 MPa ; Time: 13:45:36.258 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037442 MPa ; Time: 13:45:37.247 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037782 MPa ; Time: 13:45:38.251 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038095 MPa ; Time: 13:45:39.248 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038400 MPa ; Time: 13:45:40.264 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038587 MPa ; Time: 13:45:41.281 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039208 MPa ; Time: 13:45:42.280 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039373 MPa ; Time: 13:45:43.281 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039115 MPa ; Time: 13:45:44.265 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038669 MPa ; Time: 13:45:45.277 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038499 MPa ; Time: 13:45:46.291 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038523 MPa ; Time: 13:45:47.308 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038378 MPa ; Time: 13:45:48.325 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038086 MPa ; Time: 13:45:49.339 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038241 MPa ; Time: 13:45:50.311 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038529 MPa ; Time: 13:45:51.322 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038089 MPa ; Time: 13:45:52.342 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038094 MPa ; Time: 13:45:53.327 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037960 MPa ; Time: 13:45:54.347 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038116 MPa ; Time: 13:45:55.347 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038121 MPa ; Time: 13:45:56.347 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037840 MPa ; Time: 13:45:57.352 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037716 MPa ; Time: 13:45:58.356 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037899 MPa ; Time: 13:45:59.344 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037902 MPa ; Time: 13:46:00.346 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038226 MPa ; Time: 13:46:01.347 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038254 MPa ; Time: 13:46:02.367 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037657 MPa ; Time: 13:46:03.390 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037705 MPa ; Time: 13:46:04.388 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038473 MPa ; Time: 13:46:05.390 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038031 MPa ; Time: 13:46:06.394 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037873 MPa ; Time: 13:46:07.397 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037743 MPa ; Time: 13:46:08.398 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037903 MPa ; Time: 13:46:09.417 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037907 MPa ; Time: 13:46:10.447 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037914 MPa ; Time: 13:46:11.447 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037288 MPa ; Time: 13:46:12.451 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037320 MPa ; Time: 13:46:13.437 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037797 MPa ; Time: 13:46:14.440 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037962 MPa ; Time: 13:46:15.438 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037357 MPa ; Time: 13:46:16.439 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037044 MPa ; Time: 13:46:17.445 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037216 MPa ; Time: 13:46:18.443 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037700 MPa ; Time: 13:46:19.446 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037556 MPa ; Time: 13:46:20.453 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037411 MPa ; Time: 13:46:21.437 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037265 MPa ; Time: 13:46:22.449 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037596 MPa ; Time: 13:46:23.478 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037944 MPa ; Time: 13:46:24.483 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038249 MPa ; Time: 13:46:25.474 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037961 MPa ; Time: 13:46:26.492 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037958 MPa ; Time: 13:46:27.483 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037651 MPa ; Time: 13:46:28.497 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037353 MPa ; Time: 13:46:29.484 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037373 MPa ; Time: 13:46:30.476 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037081 MPa ; Time: 13:46:31.485 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037105 MPa ; Time: 13:46:32.488 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0036692 MPa ; Time: 13:46:33.495 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037360 MPa ; Time: 13:46:34.522 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037061 MPa ; Time: 13:46:35.537 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037104 MPa ; Time: 13:46:36.524 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037414 MPa ; Time: 13:46:37.529 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037439 MPa ; Time: 13:46:38.526 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037779 MPa ; Time: 13:46:39.526 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037820 MPa ; Time: 13:46:40.544 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037796 MPa ; Time: 13:46:41.547 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038160 MPa ; Time: 13:46:42.575 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038167 MPa ; Time: 13:46:43.566 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038387 MPa ; Time: 13:46:44.560 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037930 MPa ; Time: 13:46:45.578 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038269 MPa ; Time: 13:46:46.576 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037856 MPa ; Time: 13:46:47.585 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037615 MPa ; Time: 13:46:48.572 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037473 MPa ; Time: 13:46:49.570 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037386 MPa ; Time: 13:46:50.605 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037554 MPa ; Time: 13:46:51.594 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037750 MPa ; Time: 13:46:52.627 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037637 MPa ; Time: 13:46:53.628 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037819 MPa ; Time: 13:46:54.628 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037517 MPa ; Time: 13:46:55.633 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037860 MPa ; Time: 13:46:56.617 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038336 MPa ; Time: 13:46:57.619 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038213 MPa ; Time: 13:46:58.623 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038091 MPa ; Time: 13:46:59.626 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038251 MPa ; Time: 13:47:00.630 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038125 MPa ; Time: 13:47:01.647 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038766 MPa ; Time: 13:47:02.653 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038476 MPa ; Time: 13:47:03.664 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038308 MPa ; Time: 13:47:04.655 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038002 MPa ; Time: 13:47:05.675 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037875 MPa ; Time: 13:47:06.655 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037132 MPa ; Time: 13:47:07.674 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0036976 MPa ; Time: 13:47:08.673 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037269 MPa ; Time: 13:47:09.671 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0036834 MPa ; Time: 13:47:10.678 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0036556 MPa ; Time: 13:47:11.699 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037041 MPa ; Time: 13:47:12.732 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0036905 MPa ; Time: 13:47:13.735 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037237 MPa ; Time: 13:47:14.724 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037253 MPa ; Time: 13:47:15.732 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0036823 MPa ; Time: 13:47:16.720 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0036867 MPa ; Time: 13:47:17.720 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037342 MPa ; Time: 13:47:18.726 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037359 MPa ; Time: 13:47:19.740 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037675 MPa ; Time: 13:47:20.742 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037855 MPa ; Time: 13:47:21.738 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037873 MPa ; Time: 13:47:22.755 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038370 MPa ; Time: 13:47:23.759 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038401 MPa ; Time: 13:47:24.775 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038094 MPa ; Time: 13:47:25.775 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038122 MPa ; Time: 13:47:26.778 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038276 MPa ; Time: 13:47:27.768 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037350 MPa ; Time: 13:47:28.771 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037509 MPa ; Time: 13:47:29.792 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037522 MPa ; Time: 13:47:30.821 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037522 MPa ; Time: 13:47:31.827 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037687 MPa ; Time: 13:47:32.842 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037118 MPa ; Time: 13:47:33.845 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0036827 MPa ; Time: 13:47:34.860 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0036992 MPa ; Time: 13:47:35.847 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0036672 MPa ; Time: 13:47:36.849 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0036687 MPa ; Time: 13:47:37.847 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037327 MPa ; Time: 13:47:38.847 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037177 MPa ; Time: 13:47:39.847 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037200 MPa ; Time: 13:47:40.844 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037947 MPa ; Time: 13:47:41.845 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037537 MPa ; Time: 13:47:42.850 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037998 MPa ; Time: 13:47:43.858 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038039 MPa ; Time: 13:47:44.852 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037591 MPa ; Time: 13:47:45.871 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037618 MPa ; Time: 13:47:46.843 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037788 MPa ; Time: 13:47:47.857 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037518 MPa ; Time: 13:47:48.855 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037059 MPa ; Time: 13:47:49.872 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0036745 MPa ; Time: 13:47:50.872 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0036635 MPa ; Time: 13:47:51.871 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0036060 MPa ; Time: 13:47:52.856 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0036076 MPa ; Time: 13:47:53.844 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0035979 MPa ; Time: 13:47:54.849 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0035823 MPa ; Time: 13:47:55.851 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0036076 MPa ; Time: 13:47:56.878 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0036246 MPa ; Time: 13:47:57.880 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0036155 MPa ; Time: 13:47:58.902 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0036775 MPa ; Time: 13:47:59.913 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0036645 MPa ; Time: 13:48:00.932 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0036983 MPa ; Time: 13:48:01.921 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0036549 MPa ; Time: 13:48:02.952 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0036565 MPa ; Time: 13:48:03.955 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0036734 MPa ; Time: 13:48:04.967 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0036928 MPa ; Time: 13:48:05.985 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0036936 MPa ; Time: 13:48:06.991 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037105 MPa ; Time: 13:48:07.989 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0036990 MPa ; Time: 13:48:09.002 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037282 MPa ; Time: 13:48:09.993 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037628 MPa ; Time: 13:48:11.010 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037786 MPa ; Time: 13:48:12.041 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037616 MPa ; Time: 13:48:13.041 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037438 MPa ; Time: 13:48:14.023 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037159 MPa ; Time: 13:48:15.026 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037438 MPa ; Time: 13:48:16.031 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037933 MPa ; Time: 13:48:17.024 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037661 MPa ; Time: 13:48:18.028 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037667 MPa ; Time: 13:48:19.019 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037333 MPa ; Time: 13:48:20.018 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037658 MPa ; Time: 13:48:21.019 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037822 MPa ; Time: 13:48:22.032 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037502 MPa ; Time: 13:48:23.019 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037816 MPa ; Time: 13:48:24.038 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037183 MPa ; Time: 13:48:25.052 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0036566 MPa ; Time: 13:48:26.036 ; Date: 15.02.2021
