Файл данных опроса от 11:20:21 15.02.2021
Прибор № 4 (адрес - 4)
Addr: 4 ; Command: 1 ; Pressure: -100,8177000 kPa ; Time: 13:53:48.166 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8188000 kPa ; Time: 13:53:49.151 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8170000 kPa ; Time: 13:53:50.151 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8165000 kPa ; Time: 13:53:51.166 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8182000 kPa ; Time: 13:53:52.154 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8159000 kPa ; Time: 13:53:53.153 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8182000 kPa ; Time: 13:53:54.157 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8170000 kPa ; Time: 13:53:55.157 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8164000 kPa ; Time: 13:53:56.174 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8193000 kPa ; Time: 13:53:57.190 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8199000 kPa ; Time: 13:53:58.211 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8210000 kPa ; Time: 13:53:59.229 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8210000 kPa ; Time: 13:54:00.243 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8210000 kPa ; Time: 13:54:01.231 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8204000 kPa ; Time: 13:54:02.231 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8210000 kPa ; Time: 13:54:03.236 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8198000 kPa ; Time: 13:54:04.223 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8176000 kPa ; Time: 13:54:05.237 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8192000 kPa ; Time: 13:54:06.233 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8158000 kPa ; Time: 13:54:07.234 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8135000 kPa ; Time: 13:54:08.241 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8147000 kPa ; Time: 13:54:09.258 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8135000 kPa ; Time: 13:54:10.279 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8158000 kPa ; Time: 13:54:11.286 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8158000 kPa ; Time: 13:54:12.291 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8163000 kPa ; Time: 13:54:13.305 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8192000 kPa ; Time: 13:54:14.305 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8186000 kPa ; Time: 13:54:15.322 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8192000 kPa ; Time: 13:54:16.320 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8192000 kPa ; Time: 13:54:17.322 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8197000 kPa ; Time: 13:54:18.326 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8180000 kPa ; Time: 13:54:19.315 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8163000 kPa ; Time: 13:54:20.315 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8186000 kPa ; Time: 13:54:21.324 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8163000 kPa ; Time: 13:54:22.313 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8146000 kPa ; Time: 13:54:23.316 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8140000 kPa ; Time: 13:54:24.338 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8134000 kPa ; Time: 13:54:25.358 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8140000 kPa ; Time: 13:54:26.349 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8117000 kPa ; Time: 13:54:27.352 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8117000 kPa ; Time: 13:54:28.344 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8128000 kPa ; Time: 13:54:29.361 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8134000 kPa ; Time: 13:54:30.365 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8134000 kPa ; Time: 13:54:31.360 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8140000 kPa ; Time: 13:54:32.369 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8128000 kPa ; Time: 13:54:33.371 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8145000 kPa ; Time: 13:54:34.368 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8162000 kPa ; Time: 13:54:35.366 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8145000 kPa ; Time: 13:54:36.387 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8139000 kPa ; Time: 13:54:37.402 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8156000 kPa ; Time: 13:54:38.389 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8156000 kPa ; Time: 13:54:39.372 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8174000 kPa ; Time: 13:54:40.394 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8167000 kPa ; Time: 13:54:41.393 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8156000 kPa ; Time: 13:54:42.397 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8156000 kPa ; Time: 13:54:43.414 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8161000 kPa ; Time: 13:54:44.401 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8161000 kPa ; Time: 13:54:45.389 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8150000 kPa ; Time: 13:54:46.412 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8144000 kPa ; Time: 13:54:47.416 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8144000 kPa ; Time: 13:54:48.443 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8150000 kPa ; Time: 13:54:49.433 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8156000 kPa ; Time: 13:54:50.436 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8161000 kPa ; Time: 13:54:51.463 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8156000 kPa ; Time: 13:54:52.450 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8166000 kPa ; Time: 13:54:53.464 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8161000 kPa ; Time: 13:54:54.460 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8161000 kPa ; Time: 13:54:55.481 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8166000 kPa ; Time: 13:54:56.479 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8166000 kPa ; Time: 13:54:57.498 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8160000 kPa ; Time: 13:54:58.467 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8155000 kPa ; Time: 13:54:59.474 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8150000 kPa ; Time: 13:55:00.476 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8160000 kPa ; Time: 13:55:01.475 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8149000 kPa ; Time: 13:55:02.479 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8155000 kPa ; Time: 13:55:03.468 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8160000 kPa ; Time: 13:55:04.475 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8132000 kPa ; Time: 13:55:05.479 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8120000 kPa ; Time: 13:55:06.475 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8126000 kPa ; Time: 13:55:07.476 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8109000 kPa ; Time: 13:55:08.480 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8120000 kPa ; Time: 13:55:09.485 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8126000 kPa ; Time: 13:55:10.470 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8132000 kPa ; Time: 13:55:11.477 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8160000 kPa ; Time: 13:55:12.481 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8155000 kPa ; Time: 13:55:13.482 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8166000 kPa ; Time: 13:55:14.511 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8172000 kPa ; Time: 13:55:15.511 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8160000 kPa ; Time: 13:55:16.511 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8155000 kPa ; Time: 13:55:17.530 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8137000 kPa ; Time: 13:55:18.517 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8120000 kPa ; Time: 13:55:19.516 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8098000 kPa ; Time: 13:55:20.525 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8091000 kPa ; Time: 13:55:21.520 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8085000 kPa ; Time: 13:55:22.520 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8114000 kPa ; Time: 13:55:23.523 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8097000 kPa ; Time: 13:55:24.533 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8097000 kPa ; Time: 13:55:25.515 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8131000 kPa ; Time: 13:55:26.519 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8136000 kPa ; Time: 13:55:27.523 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8136000 kPa ; Time: 13:55:28.514 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8154000 kPa ; Time: 13:55:29.544 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8136000 kPa ; Time: 13:55:30.543 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8136000 kPa ; Time: 13:55:31.558 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8130000 kPa ; Time: 13:55:32.516 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8119000 kPa ; Time: 13:55:33.517 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8119000 kPa ; Time: 13:55:34.534 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8113000 kPa ; Time: 13:55:35.550 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8102000 kPa ; Time: 13:55:36.553 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8113000 kPa ; Time: 13:55:37.574 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8113000 kPa ; Time: 13:55:38.563 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8090000 kPa ; Time: 13:55:39.582 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8107000 kPa ; Time: 13:55:40.597 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8130000 kPa ; Time: 13:55:41.596 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8153000 kPa ; Time: 13:55:42.599 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8158000 kPa ; Time: 13:55:43.599 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8164000 kPa ; Time: 13:55:44.603 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8170000 kPa ; Time: 13:55:45.617 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8170000 kPa ; Time: 13:55:46.601 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8175000 kPa ; Time: 13:55:47.613 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8152000 kPa ; Time: 13:55:48.600 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8147000 kPa ; Time: 13:55:49.600 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8152000 kPa ; Time: 13:55:50.601 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8129000 kPa ; Time: 13:55:51.608 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8141000 kPa ; Time: 13:55:52.599 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8141000 kPa ; Time: 13:55:53.613 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8170000 kPa ; Time: 13:55:54.602 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8197000 kPa ; Time: 13:55:55.622 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8174000 kPa ; Time: 13:55:56.636 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8180000 kPa ; Time: 13:55:57.669 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8174000 kPa ; Time: 13:55:58.661 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8157000 kPa ; Time: 13:55:59.662 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8174000 kPa ; Time: 13:56:00.649 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8162000 kPa ; Time: 13:56:01.651 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8169000 kPa ; Time: 13:56:02.654 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8191000 kPa ; Time: 13:56:03.659 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8180000 kPa ; Time: 13:56:04.689 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8197000 kPa ; Time: 13:56:05.697 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8208000 kPa ; Time: 13:56:06.716 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8220000 kPa ; Time: 13:56:07.734 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8203000 kPa ; Time: 13:56:08.721 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8185000 kPa ; Time: 13:56:09.717 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8152000 kPa ; Time: 13:56:10.719 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8123000 kPa ; Time: 13:56:11.726 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8117000 kPa ; Time: 13:56:12.732 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8128000 kPa ; Time: 13:56:13.737 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8128000 kPa ; Time: 13:56:14.725 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8122000 kPa ; Time: 13:56:15.718 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8145000 kPa ; Time: 13:56:16.717 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8162000 kPa ; Time: 13:56:17.740 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8174000 kPa ; Time: 13:56:18.742 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8185000 kPa ; Time: 13:56:19.762 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8174000 kPa ; Time: 13:56:20.791 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8162000 kPa ; Time: 13:56:21.791 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8168000 kPa ; Time: 13:56:22.810 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8173000 kPa ; Time: 13:56:23.814 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8139000 kPa ; Time: 13:56:24.815 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8128000 kPa ; Time: 13:56:25.819 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8111000 kPa ; Time: 13:56:26.821 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8111000 kPa ; Time: 13:56:27.821 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8116000 kPa ; Time: 13:56:28.851 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8116000 kPa ; Time: 13:56:29.856 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8116000 kPa ; Time: 13:56:30.844 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8122000 kPa ; Time: 13:56:31.848 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8133000 kPa ; Time: 13:56:32.846 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8156000 kPa ; Time: 13:56:33.847 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8145000 kPa ; Time: 13:56:34.846 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8168000 kPa ; Time: 13:56:35.848 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8173000 kPa ; Time: 13:56:36.851 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8168000 kPa ; Time: 13:56:37.849 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8179000 kPa ; Time: 13:56:38.847 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8161000 kPa ; Time: 13:56:39.850 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8161000 kPa ; Time: 13:56:40.844 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8179000 kPa ; Time: 13:56:41.846 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8173000 kPa ; Time: 13:56:42.844 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8161000 kPa ; Time: 13:56:43.846 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8155000 kPa ; Time: 13:56:44.846 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8161000 kPa ; Time: 13:56:45.861 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8155000 kPa ; Time: 13:56:46.864 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8150000 kPa ; Time: 13:56:47.866 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8150000 kPa ; Time: 13:56:48.871 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8133000 kPa ; Time: 13:56:49.871 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8144000 kPa ; Time: 13:56:50.859 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8161000 kPa ; Time: 13:56:51.861 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8150000 kPa ; Time: 13:56:52.862 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8167000 kPa ; Time: 13:56:53.869 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8184000 kPa ; Time: 13:56:54.875 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8178000 kPa ; Time: 13:56:55.883 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8172000 kPa ; Time: 13:56:56.897 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8172000 kPa ; Time: 13:56:57.896 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8167000 kPa ; Time: 13:56:58.902 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8161000 kPa ; Time: 13:56:59.912 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8184000 kPa ; Time: 13:57:00.932 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8195000 kPa ; Time: 13:57:01.952 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8212000 kPa ; Time: 13:57:02.939 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8206000 kPa ; Time: 13:57:03.956 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8206000 kPa ; Time: 13:57:04.972 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8212000 kPa ; Time: 13:57:05.974 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8183000 kPa ; Time: 13:57:06.995 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8177000 kPa ; Time: 13:57:08.002 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8160000 kPa ; Time: 13:57:08.986 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8138000 kPa ; Time: 13:57:10.004 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8144000 kPa ; Time: 13:57:11.028 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8154000 kPa ; Time: 13:57:12.036 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8154000 kPa ; Time: 13:57:13.036 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8149000 kPa ; Time: 13:57:14.037 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8149000 kPa ; Time: 13:57:15.051 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8143000 kPa ; Time: 13:57:16.063 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8166000 kPa ; Time: 13:57:17.063 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8166000 kPa ; Time: 13:57:18.063 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8194000 kPa ; Time: 13:57:19.069 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8194000 kPa ; Time: 13:57:20.070 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8188000 kPa ; Time: 13:57:21.071 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8183000 kPa ; Time: 13:57:22.073 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8159000 kPa ; Time: 13:57:23.077 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8154000 kPa ; Time: 13:57:24.061 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8166000 kPa ; Time: 13:57:25.076 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8154000 kPa ; Time: 13:57:26.068 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8114000 kPa ; Time: 13:57:27.066 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8137000 kPa ; Time: 13:57:28.099 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8137000 kPa ; Time: 13:57:29.099 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8148000 kPa ; Time: 13:57:30.098 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8159000 kPa ; Time: 13:57:31.102 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8148000 kPa ; Time: 13:57:32.107 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8153000 kPa ; Time: 13:57:33.141 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8170000 kPa ; Time: 13:57:34.153 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8170000 kPa ; Time: 13:57:35.125 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8153000 kPa ; Time: 13:57:36.168 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8142000 kPa ; Time: 13:57:37.170 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8142000 kPa ; Time: 13:57:38.162 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8119000 kPa ; Time: 13:57:39.170 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8130000 kPa ; Time: 13:57:40.173 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8130000 kPa ; Time: 13:57:41.216 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8136000 kPa ; Time: 13:57:42.215 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8147000 kPa ; Time: 13:57:43.232 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,8152000 kPa ; Time: 13:57:44.246 ; Date: 15.02.2021
