Файл данных опроса от 11:20:21 15.02.2021
Прибор № 2 (адрес - 2)
Addr: 2 ; Command: 1 ; Pressure: 31,5996700 kPa ; Time: 14:33:33.704 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 31,5778400 kPa ; Time: 14:33:34.712 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 31,5536000 kPa ; Time: 14:33:35.724 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 31,5241100 kPa ; Time: 14:33:36.710 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 31,4963100 kPa ; Time: 14:33:37.711 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 31,4739200 kPa ; Time: 14:33:38.726 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 31,4591200 kPa ; Time: 14:33:39.711 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 31,4391000 kPa ; Time: 14:33:40.738 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 31,4171600 kPa ; Time: 14:33:41.725 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 31,3947600 kPa ; Time: 14:33:42.732 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 31,3758500 kPa ; Time: 14:33:43.736 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 31,3504300 kPa ; Time: 14:33:44.751 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 31,3285100 kPa ; Time: 14:33:45.751 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 31,3026100 kPa ; Time: 14:33:46.762 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 31,2766000 kPa ; Time: 14:33:47.767 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 31,2487800 kPa ; Time: 14:33:48.773 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 31,2216600 kPa ; Time: 14:33:49.776 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 31,1956000 kPa ; Time: 14:33:50.787 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 31,1643700 kPa ; Time: 14:33:51.803 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 31,1359900 kPa ; Time: 14:33:52.822 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 31,1070400 kPa ; Time: 14:33:53.822 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 31,0793500 kPa ; Time: 14:33:54.824 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 31,0568100 kPa ; Time: 14:33:55.839 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 31,0326200 kPa ; Time: 14:33:56.867 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 31,0149100 kPa ; Time: 14:33:57.873 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 31,0007300 kPa ; Time: 14:33:58.859 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 30,9841300 kPa ; Time: 14:33:59.880 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 30,9645800 kPa ; Time: 14:34:00.884 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 30,9422800 kPa ; Time: 14:34:01.880 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 30,9150100 kPa ; Time: 14:34:02.900 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 30,8896800 kPa ; Time: 14:34:03.919 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 30,8589600 kPa ; Time: 14:34:04.918 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 30,8282500 kPa ; Time: 14:34:05.922 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 30,7968300 kPa ; Time: 14:34:06.913 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 30,7709200 kPa ; Time: 14:34:07.914 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 30,7377300 kPa ; Time: 14:34:08.913 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 30,7034900 kPa ; Time: 14:34:09.915 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 30,6692500 kPa ; Time: 14:34:10.909 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 30,6432600 kPa ; Time: 14:34:11.913 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 30,6154500 kPa ; Time: 14:34:12.917 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 30,5931100 kPa ; Time: 14:34:13.933 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 30,5766100 kPa ; Time: 14:34:14.940 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 30,5629900 kPa ; Time: 14:34:15.957 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 30,5523700 kPa ; Time: 14:34:16.961 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 30,5452100 kPa ; Time: 14:34:17.957 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 30,5369400 kPa ; Time: 14:34:18.964 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 30,5269000 kPa ; Time: 14:34:19.996 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 30,5145300 kPa ; Time: 14:34:20.977 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 30,4909200 kPa ; Time: 14:34:21.997 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 30,4690900 kPa ; Time: 14:34:22.981 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 30,4407000 kPa ; Time: 14:34:24.005 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 30,4123100 kPa ; Time: 14:34:25.022 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 30,3786500 kPa ; Time: 14:34:26.006 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 30,3462200 kPa ; Time: 14:34:27.016 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 30,3100900 kPa ; Time: 14:34:28.005 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 30,2805800 kPa ; Time: 14:34:29.020 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 30,2510200 kPa ; Time: 14:34:30.045 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 30,2262300 kPa ; Time: 14:34:31.033 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 30,2020000 kPa ; Time: 14:34:32.037 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 30,1807700 kPa ; Time: 14:34:33.059 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 30,1595200 kPa ; Time: 14:34:34.058 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 30,1364000 kPa ; Time: 14:34:35.072 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 30,1198900 kPa ; Time: 14:34:36.041 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 30,1004200 kPa ; Time: 14:34:37.043 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 30,0773200 kPa ; Time: 14:34:38.043 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 30,0596800 kPa ; Time: 14:34:39.037 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 30,0424800 kPa ; Time: 14:34:40.031 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 30,0182500 kPa ; Time: 14:34:41.036 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 29,9964900 kPa ; Time: 14:34:42.037 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 29,9751400 kPa ; Time: 14:34:43.039 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 29,9539200 kPa ; Time: 14:34:44.040 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 29,9273700 kPa ; Time: 14:34:45.045 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 29,8930800 kPa ; Time: 14:34:46.029 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 29,8594500 kPa ; Time: 14:34:47.037 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 29,8257000 kPa ; Time: 14:34:48.035 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 29,7992100 kPa ; Time: 14:34:49.036 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 29,7701900 kPa ; Time: 14:34:50.039 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 29,7441300 kPa ; Time: 14:34:51.041 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 29,7223200 kPa ; Time: 14:34:52.045 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 29,7033400 kPa ; Time: 14:34:53.060 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 29,6826900 kPa ; Time: 14:34:54.061 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 29,6691600 kPa ; Time: 14:34:55.063 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 29,6537300 kPa ; Time: 14:34:56.080 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 29,6354100 kPa ; Time: 14:34:57.095 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 29,6183000 kPa ; Time: 14:34:58.112 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 29,5964100 kPa ; Time: 14:34:59.127 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 29,5740100 kPa ; Time: 14:35:00.130 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 29,5486100 kPa ; Time: 14:35:01.147 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 29,5272500 kPa ; Time: 14:35:02.133 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 29,5125000 kPa ; Time: 14:35:03.136 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 29,5355200 kPa ; Time: 14:35:04.134 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 29,5385400 kPa ; Time: 14:35:05.124 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 29,5238200 kPa ; Time: 14:35:06.130 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 29,4984300 kPa ; Time: 14:35:07.150 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 29,4788800 kPa ; Time: 14:35:08.165 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 29,4511000 kPa ; Time: 14:35:09.168 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 29,4097600 kPa ; Time: 14:35:10.185 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 29,3312100 kPa ; Time: 14:35:11.169 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 29,2638400 kPa ; Time: 14:35:12.160 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 29,2083600 kPa ; Time: 14:35:13.166 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 29,1604500 kPa ; Time: 14:35:14.198 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 29,1172900 kPa ; Time: 14:35:15.200 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 29,0819100 kPa ; Time: 14:35:16.203 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 29,0623800 kPa ; Time: 14:35:17.206 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 29,0446000 kPa ; Time: 14:35:18.218 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 29,0257700 kPa ; Time: 14:35:19.210 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 29,0068700 kPa ; Time: 14:35:20.228 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,9955700 kPa ; Time: 14:35:21.202 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,9874100 kPa ; Time: 14:35:22.206 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,9796300 kPa ; Time: 14:35:23.210 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,9607200 kPa ; Time: 14:35:24.216 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,9425500 kPa ; Time: 14:35:25.202 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,9206200 kPa ; Time: 14:35:26.215 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,8999600 kPa ; Time: 14:35:27.205 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,8822200 kPa ; Time: 14:35:28.230 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,8556400 kPa ; Time: 14:35:29.208 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,8266900 kPa ; Time: 14:35:30.210 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,8060200 kPa ; Time: 14:35:31.213 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,7865000 kPa ; Time: 14:35:32.215 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,7645700 kPa ; Time: 14:35:33.204 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,7457600 kPa ; Time: 14:35:34.207 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,7268500 kPa ; Time: 14:35:35.225 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,7115300 kPa ; Time: 14:35:36.246 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,7014900 kPa ; Time: 14:35:37.257 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,6842800 kPa ; Time: 14:35:38.273 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,6606100 kPa ; Time: 14:35:39.309 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,6358000 kPa ; Time: 14:35:40.310 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,6092100 kPa ; Time: 14:35:41.296 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,5714300 kPa ; Time: 14:35:42.287 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,5365800 kPa ; Time: 14:35:43.286 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,5017500 kPa ; Time: 14:35:44.288 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,4669300 kPa ; Time: 14:35:45.307 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,4396700 kPa ; Time: 14:35:46.317 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,4113900 kPa ; Time: 14:35:47.336 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,3907600 kPa ; Time: 14:35:48.341 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,3800200 kPa ; Time: 14:35:49.332 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,3665200 kPa ; Time: 14:35:50.336 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,3487400 kPa ; Time: 14:35:51.336 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,3292100 kPa ; Time: 14:35:52.341 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,3108500 kPa ; Time: 14:35:53.329 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,2932400 kPa ; Time: 14:35:54.331 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,2772100 kPa ; Time: 14:35:55.338 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,2524100 kPa ; Time: 14:35:56.352 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,2235400 kPa ; Time: 14:35:57.368 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,1980400 kPa ; Time: 14:35:58.386 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,1698300 kPa ; Time: 14:35:59.378 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,1466800 kPa ; Time: 14:36:00.397 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,1208000 kPa ; Time: 14:36:01.414 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,0988900 kPa ; Time: 14:36:02.433 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,0764600 kPa ; Time: 14:36:03.450 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,0581400 kPa ; Time: 14:36:04.422 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,0445300 kPa ; Time: 14:36:05.423 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,0255900 kPa ; Time: 14:36:06.424 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 28,0049700 kPa ; Time: 14:36:07.429 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 27,9825300 kPa ; Time: 14:36:08.445 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 27,9570500 kPa ; Time: 14:36:09.433 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 27,9282400 kPa ; Time: 14:36:10.423 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 27,9009900 kPa ; Time: 14:36:11.426 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 27,8702900 kPa ; Time: 14:36:12.451 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 27,8449100 kPa ; Time: 14:36:13.454 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 27,8253900 kPa ; Time: 14:36:14.453 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 27,8029000 kPa ; Time: 14:36:15.452 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 27,7840300 kPa ; Time: 14:36:16.454 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 27,7698100 kPa ; Time: 14:36:17.456 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 27,7549900 kPa ; Time: 14:36:18.456 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 27,7362400 kPa ; Time: 14:36:19.456 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 27,7167400 kPa ; Time: 14:36:20.460 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 27,6994900 kPa ; Time: 14:36:21.462 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 27,6753100 kPa ; Time: 14:36:22.462 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 27,6553000 kPa ; Time: 14:36:23.469 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 27,6357400 kPa ; Time: 14:36:24.482 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 27,6056000 kPa ; Time: 14:36:25.480 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 27,5743500 kPa ; Time: 14:36:26.496 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 27,5466100 kPa ; Time: 14:36:27.498 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 27,5153600 kPa ; Time: 14:36:28.502 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 27,4922400 kPa ; Time: 14:36:29.509 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 27,4638700 kPa ; Time: 14:36:30.511 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 27,4314700 kPa ; Time: 14:36:31.514 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 27,4036400 kPa ; Time: 14:36:32.526 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 27,3776600 kPa ; Time: 14:36:33.511 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 27,3557700 kPa ; Time: 14:36:34.526 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 27,3362900 kPa ; Time: 14:36:35.530 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 27,3139000 kPa ; Time: 14:36:36.545 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 27,2885400 kPa ; Time: 14:36:37.575 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 27,2671700 kPa ; Time: 14:36:38.575 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 27,2501100 kPa ; Time: 14:36:39.577 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 27,2294600 kPa ; Time: 14:36:40.581 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 27,2086600 kPa ; Time: 14:36:41.582 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 27,1874500 kPa ; Time: 14:36:42.586 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 27,1655900 kPa ; Time: 14:36:43.592 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 27,1531800 kPa ; Time: 14:36:44.596 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 27,1408200 kPa ; Time: 14:36:45.595 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 27,1230500 kPa ; Time: 14:36:46.609 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 27,1030200 kPa ; Time: 14:36:47.622 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 27,0817100 kPa ; Time: 14:36:48.632 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 27,0651200 kPa ; Time: 14:36:49.633 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 27,0455900 kPa ; Time: 14:36:50.637 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 27,0226900 kPa ; Time: 14:36:51.638 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 26,9948700 kPa ; Time: 14:36:52.656 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 26,9689000 kPa ; Time: 14:36:53.674 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 26,9517600 kPa ; Time: 14:36:54.673 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 26,9340700 kPa ; Time: 14:36:55.675 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 26,9151800 kPa ; Time: 14:36:56.693 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 26,8962800 kPa ; Time: 14:36:57.683 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 26,8778700 kPa ; Time: 14:36:58.688 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 26,8614300 kPa ; Time: 14:36:59.706 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 26,8478200 kPa ; Time: 14:37:00.702 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 26,8288300 kPa ; Time: 14:37:01.738 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 26,8052100 kPa ; Time: 14:37:02.748 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 26,7781100 kPa ; Time: 14:37:03.747 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 26,7502400 kPa ; Time: 14:37:04.767 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 26,7184300 kPa ; Time: 14:37:05.770 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 26,6870200 kPa ; Time: 14:37:06.787 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 26,6540100 kPa ; Time: 14:37:07.786 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 26,6256200 kPa ; Time: 14:37:08.802 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 26,6061800 kPa ; Time: 14:37:09.787 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 26,5843700 kPa ; Time: 14:37:10.788 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 26,5641900 kPa ; Time: 14:37:11.783 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 26,5440900 kPa ; Time: 14:37:12.790 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 26,5229000 kPa ; Time: 14:37:13.800 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 26,5010600 kPa ; Time: 14:37:14.810 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 26,4703000 kPa ; Time: 14:37:15.846 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 26,4384800 kPa ; Time: 14:37:16.845 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 26,4100800 kPa ; Time: 14:37:17.861 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 26,3887700 kPa ; Time: 14:37:18.880 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 26,3740600 kPa ; Time: 14:37:19.884 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 26,3528100 kPa ; Time: 14:37:20.886 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 26,3309100 kPa ; Time: 14:37:21.883 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 26,3102400 kPa ; Time: 14:37:22.887 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 26,2937200 kPa ; Time: 14:37:23.887 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 26,2729400 kPa ; Time: 14:37:24.903 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 26,2511500 kPa ; Time: 14:37:25.936 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 26,2257900 kPa ; Time: 14:37:26.909 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 26,1991100 kPa ; Time: 14:37:27.942 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 26,1743100 kPa ; Time: 14:37:28.930 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 26,1554400 kPa ; Time: 14:37:29.931 ; Date: 15.02.2021
